lausanne	0.5562365540954701
lavin	0.4733019577770897
lawrence_frank	0.04056564989460254
lawry	0.6630182896211856
layoff	0.22186722418376958
layout	0.0016790774591133317
lazio	0.6417577000548802
lb	0.6572436320994236
leach	0.3262262001328192
led	0.2753008810197394
leading_players	0.20792692926121437
leading_receiver	0.6995854462052831
leading_rusher	0.5845882027501739
leading_scorer	0.475226013213619
leader	0.37487609773162867
leaderboard	0.03873549344517446
league	0.548722740488124
leagues	0.6685010475939138
league_championship	0.60860907138782
league_games	0.6417486963681069
league_leaders	0.37870745866413713
league_leader	0.2950223230995963
league_park	0.5925349649461022
league_titles	0.6069747058876666
league_title	0.41366705398354575
leaguers	0.5701158979665608
leaguer	0.6089261978153606
leal	0.5296216843603507
leaping	0.4855938482589722
learning	0.7072719686490665
learning_curve	0.6121184530756888
learning_experience	0.6459507009610932
left	0.7433596784133281
left_fielder	0.06390671741053167
left_tackle	0.6729995743612647
left_wing	0.017492125190662677
leblanc	0.5664187090457988
lebron_james	0.003926429441109436
lecce	0.559563100493375
ledger	0.4932816175215097
lee_trevino	0.0865184153297619
lee_westwood	0.06551859443273012
left_arm	0.6841294307385861
left_calf	0.11277392736076564
left_corner	0.2917952543971801
left_foot	0.7006003808390533
left_handed	0.30033438085202446
left_handed_hitters	0.3067091581418522
left_shoulder	0.40611014360826725
left_wrist	0.5790092822291248
lefty	0.5327769084630243
leg	0.6258327756040555
leg_injury	0.5806113886304016
legacy	0.6008494885580251
legacies	0.3401869794584965
legal_process	0.5114157571809506
legal_team	0.06815253950702116
legends	0.7455829740391517
legitimacy	0.5818611857944591
legrand	0.5286431468226364
lehigh	0.42512132158329397
lehman	0.05968452655587364
lehner	0.05561426102857914
leicester	0.6538986498374394
leishman	0.2188387172589129
lemieux	0.09198148958407049
len	0.28041443980667613
len_dawson	0.6555119896173864
lendl	0.5029126782715656
length	0.5075898073646322
lengthy	0.3151697780788837
lennon	0.4448957128456523
lenny	0.40285918898704576
lenoir_rhyne	0.667312980268098
lesean_mccoy	0.7022320468550668
leslie	0.5483718197794758
leslie_frazier	0.7395356029853595
lethal	0.5032935693299436
level	0.5724234246178774
levski	0.6645655322395878
lewandowski	0.577914304801604
lexi_thompson	0.5263560249372959
lexington	0.5021001488357527
lfp	0.365645998307779
li_na	0.004816667205334024
liar	0.12323669912973745
liberman	0.5676590207290811
libertadores_cup	0.5620427250074411
liberty	0.18410618084655028
licata	0.5567870644652269
lick	0.6288297367780324
lidge	0.36224102598410923
lieb	0.35879259883214465
lifestyle	0.6665089360946794
lightly	0.741128237552716
lightning	0.12969742278996965
ligue_1	0.6124749662939455
likenesses	0.08424077519973361
likeness	0.641900763619138
limbs	0.5691887731051557
lindsey_vonn	0.08632944357275985
lindy_ruff	0.03309561313809828
linebacker	0.7474895191762834
linebackers	0.729405658975055
lineman	0.680049236699416
linemen	0.6607056015326197
linesman	0.28602999146240893
lineups	0.22075079398725117
lingard	0.702818741092021
link	0.5496920902050592
lions	0.6964748581506499
lionel	0.582640046931008
lionel_messi	0.6884024312022069
liselotte_neumann	0.5995380230765419
lisicki	0.006730012951020381
listed	0.7544503668176641
liston	0.2718444560603862
livelihood	0.6740358795562025
liverpool	0.6344401250016779
livings	0.46877895113975754
lizards	0.5450757930188457
lizette_salas	0.2336088318682199
llc	0.18426891024007996
lleyton_hewitt	0.00881451573834191
loafers	0.5351643781742564
lob	0.5729376643197484
lobs	0.41560866558275467
locals	0.3897256254023459
local_fans	0.5894166083179899
local_favorite	0.4567288129662753
local_media	0.42920541089024977
locales	0.6143746877618768
locks	0.7592734716317336
locker	0.437737400889039
lockers	0.6888404561709982
locker_room	0.28063750356967343
locker_rooms	0.699159464750635
lockout	0.14677779150772696
lockout_shortened	0.033554211342514795
locust	0.034872849080145985
lodge	0.22322434239858424
loew	0.6821499087216207
logo	0.6927867612914983
logos	0.6957866693665344
lombardi	0.6646800688566565
longest_game	0.12001230148932063
long_island	0.45755021361717607
long_snapper	0.39914558835581815
longest_streak	0.6148821401661106
longest_winning_streak	0.40278481393211363
longevity	0.48967224935169695
longtime_assistant	0.5753227636731293
longtime_coach	0.537064704759771
longtime_friend	0.6461514476324869
loomis	0.5519340894376923
loose_balls	0.08479223067478758
lopez	0.2481831610274906
lopsided	0.6039593691185491
lore	0.7005648188124731
lorena	0.4800894741141867
lorenzo	0.566004562527036
los_angeles_clippers	0.006571940982185609
los_angeles_dodgers	0.176510060185889
los_angeles_galaxy	0.513966863918065
los_angeles_kings	0.10170300406566268
los_angeles_lakers	0.00356839545613985
losers	0.2728401086349769
lot	0.667006627313568
lottery	0.20061551852273052
lou	0.6011814572139516
lou_gehrig	0.08042219452047805
lou_lamoriello	0.06840519180553462
loudest	0.6543793462964722
louis_blues	0.01486611287003381
louis_cardinals	0.20067165008637944
louis_freeh	0.19699249616309955
louis_oosthuizen	0.11936632824180893
louis_rams	0.5613772578946136
louis_van_gaal	0.6591765356761391
louisiana_monroe	0.5632134337924408
louisiana_state	0.5747377284995991
louisiana_tech	0.3265349613822085
louisville	0.2236056336040445
louisville_slugger	0.27358634436479023
love	0.6495628392263018
loved	0.5499686739339307
loving	0.6659865878267235
low_scores	0.022391422714826192
low_score	0.09487364603882942
lowest_score	0.03274035710369039
lower_tier	0.4893986520739326
lowry	0.5830205949759972
loyalties	0.48375559925670397
loyola	0.5571878626653217
lpga	0.10616297273290076
lpga_championship	0.07144062896730863
lpga_tour	0.20986736877019052
lsu	0.7129019394308815
lucas_glover	0.11503012870931217
lucie	0.2868154315405661
luck	0.5839766432135662
lucky	0.34320559237278825
luis_enrique	0.5244295030623016
luis_su_rez	0.43957068135797284
luiz	0.709984494863918
luiz_felipe_scolari	0.7643578173093794
lukas	0.03847809648936684
lukasz	0.022271038216364225
luke	0.22881620010654713
luke_donald	0.20925453079833123
lundqvist	0.009000016400743771
luol_deng	0.03502650848572608
luongo	0.050726282771627274
lydia_ko	0.4498243544787379
lyle	0.4730213502868804
lyle_overbay	0.2297483024392487
lynx	0.49507339964572994
lyon	0.5688333862596815
lytham	0.021017122882359907
mac	0.4217229370362653
macdonald	0.6592936624070215
maciel	0.6156081819902577
mackay	0.6060663908778985
mackinnon	0.0755102505491202
maclean	0.09775373704143231
mad	0.7325210463122203
madison	0.13150038005702724
madrid	0.3556849937803348
magallanes	0.6478590506855675
magee	0.6170344937740959
magic_johnson	0.03271694299940209
magnet	0.6009797507097502
mahan	0.111734271140424
main_event	0.3363984116639319
main_goal	0.4640760447202217
mainstays	0.49450145068550055
majerus	0.5682490625624237
major	0.3090156680160919
majors	0.3484557294703937
major_league	0.09724938266370808
major_leagues	0.06849161782379642
major_league_baseball	0.00757129435985715
major_league_seasons	0.47127355428584017
major_league_soccer	0.3908186262834623
major_leaguer	0.24443922338793356
major_leaguers	0.024458503387820074
major_sporting_events	0.5491584226991352
major_tournaments	0.09467730092953719
makarova	0.013845046781841397
malaysian	0.4705707130853134
malkin	0.018652579983162165
mallon	0.3436744925552936
mallorca	0.3551792003948543
malone	0.3811870661055431
maloof	0.5405985225318963
malzahn	0.5932260722042858
mamadou_sakho	0.3472358518962233
men	0.2698787633537302
man	0.6162236391948376
managing_general_partner	0.14100668069711797
manager	0.14850625143315843
managers	0.3919241945261043
managerial	0.5024376735643867
manchester	0.7366492980954285
manchester_city	0.6720121182443061
manchester_united	0.6214062968383961
mancini	0.6110027602770319
manfred	0.08967483897880468
manny	0.3976407638354621
manny_ramirez	0.031633839321035584
mano	0.08285403636660327
manor	0.10465411328888097
mansour	0.7071144710189465
manti_te'o	0.6730023932472368
mantis	0.6065138243276009
mantra	0.31952238031052427
manuel	0.7067312501514154
manuel_pellegrini	0.7387097021507858
maple	0.6656737632986515
maracan	0.7026275873923904
maradona	0.6204885858774805
marbury	0.11195996534194619
marc	0.22324585901661065
marc_andre	0.019741353697075192
marc_gasol	0.012796203336353895
marc_leishman	0.12213146367013716
marc_staal	0.017814374157313573
marca	0.5008327954304781
marcel_granollers	0.00772013749709477
marcelo_bielsa	0.5579774774361573
march_madness	0.2815672013612516
marchand	0.10334663841433889
marco_belinelli	0.04792356038084489
marco_reus	0.517723875101501
marcus	0.2493458716242527
marcus_camby	0.06845490706719393
marcus_mariota	0.6935820768596679
mardy_fish	0.03279201777776264
marginal	0.37776523756118674
maria	0.06315387604430334
maria_kirilenko	0.010665969096674166
maria_sharapova	0.005071698708250194
mariano	0.5647024136178854
mariano_rivera	0.1576402624080262
marin	0.039009233859164105
marino	0.040582991524323875
mario_lemieux	0.0246005012266437
mario_williams	0.512798983037063
marion_bartoli	0.00419440959383266
mariota	0.6362325866722154
marist	0.3051697319611363
mark	0.6099642114985364
marks	0.26998503844343114
mark_calcavecchia	0.116946803811952
mark_cuban	0.10355905416760158
mark_jackson	0.03931700330764154
mark_mcgwire	0.0350583729588122
mark_messier	0.030920375721912308
mark_streit	0.011321550710170158
mark_teixeira	0.10943718332326613
markel	0.11976134763710267
markers	0.14835204068089447
marqise_lee	0.29163949708128223
marquee	0.45866952392252547
marquette	0.2586230498748917
marrone	0.5895766239682192
marshals	0.25386722493384806
marshall	0.42563512325274355
martelli	0.5474765399811069
martin_biron	0.02841151158933397
martin_brodeur	0.007234875555403697
martin_jol	0.7455475638825872
martin_kaymer	0.1066670571880034
martin_laird	0.052877376397515
martin_luther_king	0.29248879081228685
martina_hingis	0.017072819669216144
martina_navratilova	0.05267830140922525
martino	0.7448336891233065
marty	0.06427482275686769
marvin_lewis	0.6315182771300714
maryville	0.7018687245234716
masahiro_tanaka	0.22155291131632082
mascots	0.48090350028207796
mascot	0.17015616748299034
mask	0.5077191645625371
mason	0.437907426196975
mason_plumlee	0.061292180122306084
massage	0.7140461484899625
massimiliano_allegri	0.6630658033458372
massimo_moratti	0.6849676684977399
mast	0.1583039672577592
masters	0.0626385820920542
mastercard	0.4695634590044321
masterton	0.03526168046584155
mastery	0.2984848482268543
mat	0.5697308165669435
mata	0.7063957572542553
match	0.09120497269771555
matching	0.4963669096317401
match_ban	0.6058550444413929
match_fixing	0.2646321154071545
match_play	0.06715982605647774
match_winning_streak	0.01374326545168758
matchplay	0.05772125571216313
matchup	0.4621319705431035
matchups	0.5371818787091805
matheny	0.49105284265823224
mathias_kiwanuka	0.6593611574514364
mathis	0.4163442246543718
matic	0.559718344898465
matsui	0.2263042836348872
matsuyama	0.16858072022120385
matt	0.6187492326424137
matt_barkley	0.5787576788098199
matt_besler	0.671350003531529
matt_harvey	0.3625926123513237
matt_jones	0.1062551405432206
matt_kuchar	0.044946103567376716
matta	0.3941510187449284
mattek_sands	0.021531598271184893
matteo_manassero	0.29117431074544764
matter	0.5079886227042393
matteson	0.10630464069584722
matthews	0.5355859825951379
matthew_fitzpatrick	0.2612973657025406
mattingly	0.21906364730041372
maturity	0.6551631058077938
maui	0.3207814902105719
maui_invitational	0.3576510106398577
mauresmo	0.021985943221577875
maurice	0.6632684032673366
maverick	0.3402874960706075
max	0.6627301602809017
max_scherzer	0.09582758884058751
maybe	0.6953424829545063
mayfair	0.16297292205691305
mayhew	0.37709201481277865
mayo	0.08225772796197528
mayo_clinic	0.524470435883241
mazinho	0.6877033067651517
mcadoo	0.23813202756198404
mccallum	0.6194380364430772
mccarron	0.7488234285341452
mccauley	0.060094661783467784
mcclelland	0.18760085969967688
mccomas	0.6189709637242634
mccormack	0.5642501571520386
mccormick	0.16788983824989379
mccoy	0.5007267904577529
mcdaniels	0.5760864655169091
mcdermott	0.40686206372092115
mcdonagh	0.03578671399156852
mcdonald	0.0892905710470292
mcdowell	0.07099847257144398
mcelwain	0.5539320061121592
mcenroe	0.04772262922995352
mcfadyen	0.6622738804431776
mcgary	0.27589447384187105
mcginley	0.2178424635294438
mcginn	0.12090913911106382
mcgrady	0.10935653203213047
mcgrath	0.6720236680012569
mcgwire	0.13299291286630166
mchale	0.42458853591300394
mcilrath	0.040550026856770116
mcilroy	0.09936510124598863
mckillop	0.6156911333282893
mclaughlin	0.6227824914861069
mclemore	0.05656041049193161
mcleod	0.3727406838910121
mcnabb	0.19286417831719715
mcnair	0.5142947351913539
mcnamara	0.4787097893444494
mcnamee	0.4442128160199076
mcneese_state	0.5245286026504767
mcquaid	0.10071364759840629
meadow	0.1024908046198767
meadowlands	0.20039789081013737
meager	0.597191426535643
meaningful	0.609252815063467
mecca	0.14497795038727013
medal	0.6105574707746648
medals	0.7107612148840765
medalist	0.3773913203863104
media	0.5726150193183386
medical_staff	0.3683271411853414
meeks	0.07990489152069291
meg_mallon	0.5753534106585223
megan	0.6052309527138597
mel	0.44631712096479703
melbourne	0.11212054503629132
melbourne_park	0.04551799838195769
melee	0.640340028512759
melky_cabrera	0.01307360275921865
melo	0.09777031147216564
melvin	0.38684879673613504
melzer	0.04885224109989095
memo	0.2827569798646794
memorabilia	0.10929425984655272
memorable	0.637155031344675
memorable_moments	0.7103423496144996
memorable_moment	0.6110615280982975
memorial_stadium	0.6648594443880751
memories	0.15648223907307013
memphis	0.06568700106120873
memphis_grizzlies	0.019221976333752444
mentality	0.5571970223656839
mercurial	0.7235225884091276
mercy	0.24092610098470513
merion	0.003550479566982623
merion_golf_club	0.002303107728581999
merit	0.4569592686633501
merrick	0.17339611429156565
merseyside	0.668463763903915
mesa	0.2674253110769086
messi	0.7117829452762322
messier	0.16302906317085442
mets	0.23243429650939973
metal_detectors	0.6264350208277868
meteorological	0.25142193769930743
metres	0.6217265127975866
metrodome	0.5616428817341019
metropolitan_area	0.6225262119646204
metta_world_peace	0.051859577703048054
mexicans	0.6915983424241284
meyer	0.6536771104202368
mez	0.3944147835035009
miami	0.2930379784659638
miami_dolphins	0.7291499939178276
miami_gardens	0.6597427786444368
miami_heat	0.00404470014861924
michael_bradley	0.6643983624575964
michael_carter_williams	0.04304831908570894
michael_del_zotto	0.010950054942244214
michael_jordan	0.02299213382442744
michael_laudrup	0.7501632429123675
michael_pineda	0.09488667866977085
michael_russell	0.020575475499718276
michael_vick	0.7074708982502524
michel_platini	0.6492848644767357
michelle_larcher_de_brito	0.030105517119366043
michelle_wie	0.3685854440128633
michigan_stadium	0.22874593308856606
michigan_state	0.4924074868163645
michu	0.6849613918771558
mickelson	0.03175003584799985
mickey	0.2690869815156003
mickey_mantle	0.2064423011842096
microscope	0.4353893978575125
mid_american_conference	0.5606808329351449
midair	0.26579056644614574
middle	0.5515775473299269
middle_linebacker	0.6642265379276628
middle_tennessee_state	0.18866242584123227
middling	0.33926865989230115
midfield	0.7501491208746652
midfielder	0.6631684337209269
midfielders	0.7348790741445742
midshipman	0.6377718005742755
midst	0.723545558377254
mighty	0.4724198484656944
miguel_angel	0.27268011019598826
mikael	0.4546875410766411
mike_babcock	0.054112073176969866
mike_bryan	0.07245382821179269
mike_d'antoni	0.014478367674285564
mike_davis	0.09397008726191303
mike_evans	0.6274392160051612
mike_krzyzewski	0.059984304097704944
mike_matheny	0.2780119342013072
mike_miller	0.0427306712030322
mike_munchak	0.6139567980104872
mike_petke	0.4621917163501871
mike_piazza	0.1013567854828733
mike_richards	0.01970249591548645
mike_tomlin	0.6168226940422386
mike_wallace	0.6323409150010075
mike_weir	0.05291079343840399
mike_woodson	0.040758886679099326
mikhail	0.11911605474340159
mikhail_youzhny	0.012628147150234637
milestones	0.3852080421104763
milestone	0.5228720430746301
miller	0.2855065850319103
milliner	0.6795843066687175
million_bonus	0.4323192618952044
million_pound	0.7288529370536811
million_votes	0.3422794214258731
millionaire	0.6069191817403503
milos_raonic	0.02153389788002169
milton	0.4659446132382543
milwaukee_bucks	0.019094000631127428
mimicking	0.5576492389644834
minded	0.43959787349738455
mindset	0.625123321219248
mineiro	0.49758321886119394
minnesota_twins	0.40681742612920013
minnesota_vikings	0.6273240389756093
minor	0.6599961156283538
minors	0.22344599418387068
minor_league	0.08652111102146687
minor_leagues	0.14986398097290654
minor_leaguers	0.22940875003163874
minor_leaguer	0.5339657975677241
minutes	0.6621495832885811
minute_penalty	0.09061511925975074
miran	0.6262847859176455
mirza	0.04177246488261932
misfortune	0.7452179428137877
mismatch	0.451260529939709
mismatches	0.605588262631932
missing	0.6725809460265607
misses	0.5226751494504829
missed_field_goal	0.6535162630471866
missed_shots	0.3050239934428046
missile	0.18926809985289383
mississippi_state	0.7112137787594399
missoula	0.5501623355658294
missouri_valley_conference	0.46094806636882124
mistakes	0.5046159656873126
misunderstanding	0.6023319573103707
mitchell	0.39076354458458495
mite	0.6292657565781754
mitt	0.31584026019811307
mixed_doubles	0.011813050914814549
mkhitaryan	0.3829544103960717
mlb	0.005851072881083219
mls	0.41360782896105686
mls_cup	0.6126787209789657
mobley	0.5080676191063
mockery	0.24618706167826476
modern_era	0.4671535806594357
moffitt	0.6447353925237056
mohammed	0.16722179694044326
mohawk	0.6871058245187702
mold	0.4130206219095969
molinari	0.3695766860201535
momentary	0.6992450107129061
monaco	0.22490445369308631
monday	0.602054641915329
monday_afternoon	0.5715556005927271
monday_morning	0.6595731756025733
monfils	0.011790976231865757
monica_puig	0.020119480320915595
monmouth	0.4538293484973095
montgomerie	0.09240177602882282
month_ban	0.2900651892080257
month_layoff	0.6495963720523634
montreal	0.08717719007646874
montreal_canadiens	0.041050804682649544
mooney	0.2712039295288361
moorhead	0.46558442730310723
mora	0.7259154614386107
morgan	0.4569826405690449
morgan_pressel	0.08996567315362858
morgan_state	0.436496788641098
mork	0.6103122984888814
mortuary	0.6021513449182585
morvan	0.7577939303161103
mosley	0.662432589959072
mosqueda_lewis	0.1785170608200588
mosquitoes	0.4723455279171108
mosquito_control	0.5041392873288906
most_valuable_player_award	0.36433820153414853
mother_nature	0.1737516821865599
motivation	0.6118165815640104
motivational	0.5834894238784467
motivator	0.6812302751584843
motto	0.43150594035491163
mounds	0.4576887043256026
mount_union	0.6417969642156629
mountain_west	0.5625177532669683
mountain_west_conference	0.14373875724012708
mountaineers	0.39816411546128794
mourinho	0.7308299560392922
mourning	0.34097890943756093
moving_parts	0.6235634338945023
moyes	0.6059002121197745
moylan	0.5857963093489804
mph	0.33937098686083644
mrsa	0.5135666544014088
msg	0.5485512121070992
mubarak	0.6904429787551283
mud	0.07837241233486514
muffet_mcgraw	0.32093837815510895
muhammad_ali	0.49147689244523585
muirfield	0.003223895561876189
mujica	0.629058266383611
mulder	0.49052982738963213
mulkey	0.6108745449218108
multiple_positions	0.5027023201348229
multitude	0.695003629221758
muncie	0.5944923362046823
munoz	0.4395914685402461
munro	0.6558414462787011
murdoch	0.5748057372646447
murdock	0.594085126688694
murky	0.32857198783502395
murray	0.01585271302100877
murrell	0.5983505239617279
murry	0.06284887375490733
muscles	0.6543239743888504
muscular	0.5903554268682593
musial	0.5138919547854928
mussina	0.31822672298944665
mustache	0.4904306832114683
mustaches	0.6284380931042285
mutch	0.4870575804291768
muzzy	0.2575592593554713
mvp	0.1364470381407139
na_yeon	0.26954338845134496
nabisco	0.3764665845442081
nadal	0.015159608938463465
nagging	0.45771132834675265
nagging_injuries	0.6275285732193792
naia	0.4974515017350857
naismith	0.4962118957859868
namath	0.5544153578421127
name	0.6019404582992919
names	0.5482142847463733
naming_rights	0.6423396333027074
namesake	0.48033897310581175
nancy_lopez	0.6377596704730539
nani	0.5865617229691185
napier	0.27017349780429734
naples	0.3518038770624098
napoli	0.5947084943993934
nash	0.03653073260675055
nasty	0.39713772421203564
nate	0.5421488111472043
nate_robinson	0.029449847195656687
nathan	0.2456474993703911
nathan_mackinnon	0.036694593111176066
national_anthem	0.7578828646561279
national_basketball_association	0.1247482777594815
national_champion	0.6103494132275464
national_champions	0.5730900780361103
national_championships	0.6252819244313228
national_championship	0.5151444397013398
national_championship_game	0.4217074363927905
national_coach	0.6468857710155016
national_college	0.6841959441665034
national_football_league	0.4549416795782256
national_golf	0.027438279053000225
national_hockey_league	0.053178979171012886
national_league	0.07879962948953467
national_league_division_series	0.6960333334288987
national_soccer_team	0.6697360448898869
national_sports	0.6672122373210296
national_stadium	0.47833802969088857
national_team	0.6752815908753573
national_teams	0.5743108369734586
national_team_coach	0.4083889605007395
national_team_player	0.5949875508019016
national_tennis_center	0.19002633359252108
national_title	0.41959016837993224
national_titles	0.4327672992015832
national_title_game	0.6007383875488259
nationally	0.5646018689205791
native	0.6461624758340816
native_american	0.4751799634887105
naval_academy	0.6991136414750825
navratilova	0.25445625358547797
nba	0.010995632393354104
nba_finals	0.024610969438513264
nbc_sports	0.6106726502011806
ncaa	0.3856972424897599
ncaa_tournament	0.3275621667323162
ndsu	0.5887678402723192
neat	0.07821763563702999
needle	0.3644899583494715
negro_leagues	0.3860509039804152
neighbours	0.698774475388079
nelson_cruz	0.020713238339758577
nephew	0.33033100003186155
nepotism	0.2504587381397172
nerves	0.18106068041140533
neshek	0.6554605536904228
nestor	0.15941718281815087
nets	0.019558165221658874
netminder	0.01607244769157179
neumann	0.634545071583823
neurological	0.481953903425834
neurologist	0.6218680356351538
neurologists	0.6949752702946685
neurology	0.6155855208291412
nevada_las_vegas	0.17594349342020388
neville	0.7305917513982562
newcomers	0.6616381674403775
newell	0.7365742746728887
news_media	0.5946068624977074
newspapers	0.4996346099769643
neymar	0.7299524223345357
nfc_championship_game	0.48013776700270794
nfl	0.43521635056234564
nfl_films	0.23427989328883336
ngel_cabrera	0.3018872878931389
nhl	0.013063266647563854
niagara	0.3654499841404937
nic	0.6956122172532448
nicholls	0.4666086648590704
nick	0.4790652670742115
nick_faldo	0.0846844492242832
nick_foles	0.6846941589585318
nick_mangold	0.5084540428937243
nick_marshall	0.7033460559898681
nick_price	0.20141270941674239
nick_punto	0.49472136475287676
nick_rimando	0.6255825050824662
nick_saban	0.3701444411588195
nick_watney	0.03135242080399958
nicklaus	0.02844220281405796
nicknames	0.4684342707723893
nickname	0.6775372813489131
nicolas	0.1096748302748477
nicolas_colsaerts	0.08713623423793593
nicolas_mahut	0.0118818343119248
nicole	0.5338640557285805
nido	0.21736162171668438
nik	0.12622620471058787
nik_stauskas	0.20017393980119957
nike	0.6236361005134976
nikola	0.0532632593042448
nine	0.382306103763563
ninth_seed	0.005434519939585103
ninth_seeded	0.01535905758748668
nishikori	0.032849124538821384
nit	0.2404575349886563
nittany_lions	0.6716803662282012
nix	0.2591228920832238
noah	0.16097447163889234
nobody	0.6549402695818423
nod	0.6498145505635808
noel	0.28847367661029644
noh	0.25514332828456554
nolan	0.12186005864555127
nolan_ryan	0.4620540101901862
nondescript	0.1360362805467752
none	0.6609398188524445
nonsense	0.36817698270026067
normal_distribution	0.341801352970343
normal_life	0.6066691569403142
norman	0.20815009807437412
norris_trophy	0.08035921308209515
north_american_soccer_league	0.47446994679230425
north_carolina_state	0.4490289445146526
north_dakota_state	0.661258184728232
north_shore	0.07811773008903278
northeast_conference	0.6327815969274332
northern_illinois	0.53109563465302
northwestern_university	0.24932445579400653
norwood	0.691931145804521
nos	0.15130999984678428
notch	0.6316484780407983
nothing	0.6685236011165484
noticeable	0.5482137726110874
notion	0.5794960012661883
notoriously	0.4853683604382578
notre_dame	0.5283376063797649
notts_county	0.5505950812306464
nou	0.6737995789089533
novak	0.07762531789744298
novak_djokovic	0.006568341267622957
novice	0.30697732319433546
nowitzki	0.1344235435428055
nuggets	0.014758661182900035
numerical	0.6567104391423171
nurse	0.6732323025346452
o'bannon	0.45754926989750544
o'brien	0.480368569827724
o'flaherty	0.5298478177472763
o'grady	0.4941099293407173
o'neal	0.10334384383785566
o'neill	0.5137891948964419
o'toole	0.22092700675090127
oak	0.00823755023148709
oak_hill_country_club	0.007875779139864258
oakland_athletics	0.09436780589278349
oakland_raiders	0.6593631167928077
oakmont	0.02958152787328805
obiang	0.6483401260191213
obligation	0.5673637985568775
obscene	0.6509206163965545
observers	0.6539241205077722
obsession	0.5118525832906498
obvious	0.7253992660262458
obviously	0.5772038617777084
occasion	0.5329361960918899
occurrence	0.6487887632299708
oceania	0.3703965140498676
ochoa	0.6294074473737742
octane	0.1358289122747144
oddity	0.41267203865544577
odin	0.642985355955012
offence	0.2872852316982578
offender	0.3620243510010881
offense	0.5852619216228242
offenses	0.5438107506430689
offensive	0.4716461062159214
offensive_line_coach	0.5458590035012395
offensive_lineman	0.6525077675894713
offensive_linemen	0.6567463088402099
offensive_player	0.5177400457785928
offensive_rebound	0.10482252726107077
offensive_tackle	0.6800752960747956
offensive_zone	0.03520177650577627
official_announcement	0.6798490053032129
officiating	0.545842917007064
offseason	0.5550850103640212
oft	0.35006284729703896
ogden	0.5292956168611397
ogilvy	0.119237279748168
ohio_state	0.4041762419521876
ohio_valley	0.3852200229997651
oklahoma_city	0.01142928031780066
oladipo	0.07327497692339391
olave	0.38933756218149884
olds	0.27464862789906674
ol	0.3724001024089456
older_brother	0.6333198588206144
oldest_player	0.4215805270472911
older_players	0.33205246755000606
older_sister	0.0670996591748877
oldham	0.6499248389287198
olesen	0.3119428387476383
olivetti	0.0316203441878935
ollie	0.4786866769109436
olsen	0.5919577254223637
olt	0.19114393718754163
olympic	0.5854795276118867
olympic_club	0.03385807471433644
olympic_games	0.44735364531982136
omaha	0.46858320195028935
omen	0.7474825512307333
omar	0.6617230019014104
omega	0.682182405120907
omission	0.49250548219139156
ongoing	0.31794155762515774
ontario	0.354268301217569
ontario_hockey_league	0.11662962913112995
oosthuizen	0.16111495720782787
open	0.36320940919962186
open_champion	0.4272010553822506
open_champions	0.2191466352320659
open_championship	0.3232991534925279
open_cup	0.6648004195712451
open_field	0.4687963908374564
open_mind	0.5505012839372829
open_space	0.5374415546719915
open_title	0.13852130610419633
opening_match	0.07371269699532745
opening_round	0.4755365493641751
opening_week	0.534664815064789
opie	0.7008335618679117
opinion	0.48376363536884515
opponent	0.10596704095126952
opposing_player	0.5818542713081296
opposing_players	0.30629620188519213
opposing_team	0.4658957323697819
opposing_teams	0.2552476518563037
orange	0.2868233712755571
orange_bowl	0.33748520412496397
orange_county	0.6565746829526453
orangeburg	0.6578276325882165
oregon_state	0.5295941374700355
organisation	0.5692988539897168
organisers	0.28145623900502614
organization	0.4913171613965146
orientation	0.2690470650933128
orix	0.6153547255395166
orlando	0.04918363688258187
orlando_city	0.6857929833620067
orlando_magic	0.012461653309777776
orthopedic	0.5816936407719594
orthopedic_surgeon	0.4340424505273728
ortiz	0.1577920734041499
osvaldo	0.7097463108684743
otero	0.332449001311412
ott	0.1260746775329631
oudin	0.23122761564518868
ouimet	0.17642358456938245
ounces	0.622236129250082
ouster	0.597447146998751
outfield	0.23200786660341177
outfielder	0.04073470715547256
outfielders	0.18767704062635315
outfit	0.6420519456939296
outfits	0.5976590904386818
outgoing	0.5696558187386973
outlier	0.35192643743913365
outposts	0.4111259059869353
outstanding_player	0.32982870273468257
outstretched	0.2457260266498169
outward	0.16211713654559112
ovechkin	0.017927416449262434
overcast	0.047508171361430596
overlooked	0.6984364627605362
overmatched	0.3959463742524868
oversize	0.3903119423945105
oversized	0.46882738188113304
overtimes	0.5589616478123509
overton	0.30737433477809495
owls	0.6077533203866843
owl	0.36977833190521237
owner	0.5390852397938856
owners	0.38899308022145473
ownership_group	0.49348517142875603
pa	0.06304075946598064
pac	0.6438493010126972
pacers	0.012345555024061206
pacific	0.3818079520915951
pack	0.1623244218904536
paco	0.033852801032808855
pads	0.05887796309014348
padraig	0.07387109335022723
paes	0.1568397361651448
pagano	0.6678504303507051
pagel	0.6094681706945513
paige	0.6204637396770922
painkillers	0.5222908420203548
pair	0.6279394803019949
pairs	0.6715813703174489
pairing	0.32571637276793586
pairings	0.5879837271123429
pak	0.373311229280588
pal	0.6646319265581067
palestinian	0.6700076710973264
palms	0.3964772841630987
palm	0.3319737813639637
palm_beach	0.3639193187411778
palm_beach_gardens	0.07162376087713396
palmer	0.10849821478504507
pan	0.13528040272235053
pants	0.4508367746879063
paolo_di_canio	0.6875981228254093
par	0.028283145089766815
pars	0.05124572881215439
